213,stake1u8r7frsptmt4dcma4r926dlwd4u9zxfy052j4vnee5vy26q69h0ry,454,2407035052,1,1702917742562
214,stake1uygzzqdgqqs0kdwu6fnp55lu86lnrt8x6hglav8g9qraasgpm6jtm,454,2393401568,1,1702917742563
215,stake1uy8jlj4hw8sngsals2r0wxanak0xhutf95vxlle6f6hh9rslxr2h2,454,2374601052,1,1702917742563
216,stake1u8ezdeaz9qyeth3lt8rl6tdyetxam45ny4h2eta5d0wcfpq9wfl8c,454,2367474540,1,1702917742563
217,stake1uy26v05qkrnqgzv5vahdwkp0mupyvj0d4lghf7kjdwculwgxzx5py,454,2344471433,1,1702917742563
218,stake1ux2zc7n374g9979ltecr9xk9zz9tq8yp9erg0ah0dnjhsdgdv35fh,454,2315775064,1,1702917742563
219,stake1uyckj72v4q6t239s477ar75fjf2jcwj2k4w9u8dkrpjcsvgs4zlkl,454,2307232182,1,1702917742563
220,stake1uxvv9s5n5mu89anwp3t5a5luc7v49c4krhadwaqm9jfpdwgwvdn2l,454,2253778725,1,1702917742563
221,stake1u8496s57mpttdsr53knrnfm9rnadkyc3gxj8he23t2nj94ssay9ah,454,2237032990,1,1702917742563
222,stake1u998w9egwg45kxvyu45fwan5c8wa9hg8r3zssglsnyl6sjq0wpsl8,454,2234988704,1,1702917742563
223,stake1uxsksfl3zke76mc3jsgrjxq8kswny6t733cdmqaqalwv9gsrvcrj7,454,2217586322,1,1702917742563
224,stake1uyjqc2z62sjzgvqp0mv4lmym9dce0jqulgqjp8rk3uk4h2gm7waa7,454,2176251762,1,1702917742563
225,stake1uxrefyjhwy0na8psaylum6m6pa4s85gvmqgn2ntr6mylqwc687k5c,454,2173200221,1,1702917742563
226,stake1uxjp7xu06ys4pqv8gjrrhnnjzs7j0t3rxvpk0fefx50nwngw4dpzs,454,2161950062,1,1702917742563
227,stake1u9p982g057eqjkr04mlnysd9c46w7445tlu53s3c4z8umcc90ll9s,454,2105187436,1,1702917742563
228,stake1uxmtyxvz9fay4d0st42xkeydu4zljj07jfmq2hh7crh8krszutl4g,454,2091792365,1,1702917742563
229,stake1uxwulzz87pkxw8pcj29kwkz5tawfz2sk7xf6j3vydc9f3fqrw7v9n,454,2083502574,1,1702917742563
230,stake1uxrkfpned4x4gz3jzefza0jhxjezee9vw9kwy35uzz9xg7qkhd55v,454,2081063786,1,1702917742563
231,stake1u8ttgsyz9pjq02r6w32ha52hgtt69t0pt3qvga3gu7sx7vsz76hj5,454,2067253184,1,1702917742563
232,stake1u870xl8c0gj6jqhnvwhsxn2jwqntgs567jwtgslp4z2z8ecxesrvr,454,2049981303,1,1702917742563
233,stake1u96ezwsr0pe948a4n7wjpw4tsyn22ps2y2mw75kllrgjfkg8szlgs,454,2010549914,1,1702917742563
234,stake1u9ahdkv3y4dg6np39mry2mwve7re9c5ruh7xgfgdnf3046g7g0a4t,454,1989960146,1,1702917742563
235,stake1uyzjz960ufu3fhe2yzywfkqpxsvn2ffarw4fm84s7tctztgfav3gq,454,1984188266,1,1702917742564
236,stake1uyea706gyemq6pttgpjpccevf5jeekwxlzwyj95uafrf6ecx2z0se,454,1935403158,1,1702917742564
237,stake1u8jmk57shdkhwu63kkgtr6smqhgeykk2e5rkewktxrsvltcjr36fn,454,1657100092,1,1702917742564
238,stake1uy0ygz3574mff459vv7fry6shru0n5hz9h5czadw6rwxkgqh57ena,454,1626598707,1,1702917742564
239,stake1uxu50xnptyhzfdst9puuh5xwvmr39du5s0n77680940fgug4zc6f7,454,1580277752,1,1702917742564
240,stake1u9r2tfhvuws7x52d470vcrg3zf82jh36jxdzfh3a20c4vqq7a6xf5,454,1578396120,1,1702917742565
241,stake1u9yqvlwsjphpwg5tj245uds9ah9c4djj2xrefvv0rrssusg27s479,454,1569256148,1,1702917742565
242,stake1u9dzsffpn9q9hz80c96gpmnag5y30h72pwunpaxyyjfrczsnv3hw8,454,1536636465,1,1702917742565
243,stake1uy743u540a27d8u9uge7lss8xgf09q34y0pzrj4mml6ew4s6xt9r6,454,1513867786,1,1702917742565
244,stake1ux0krfgu0maf4xdt3jk4sgz5mht7xwr53kmjnnq3q7deaxgugpmun,454,1510863267,1,1702917742565
245,stake1u8e679rqqhdzhmt2akuap02ecfnxdf92snj6kt6p2x9ngyqvr5mfd,454,1504963720,1,1702917742565
246,stake1uynsnt8pte5zj470kurdhadxw0prmd3s9prw9exmfauvrlgre6wc2,454,1500688859,1,1702917742565
247,stake1u8ehujuwwt9vemvu4gkwu868rw2pt6xs3l5j8u7wac5wkhs32gljx,454,1484744610,1,1702917742565
248,stake1u852evwzu8ut2agg0040g4yxpnj6ws564k7anylfff8s3eck04um7,454,1479462161,1,1702917742565
249,stake1u89txxj5ya5yph36nynyca9sqmgfcdck4me3975efpksppqcd5d0l,454,1452334536,1,1702917742565
250,stake1uxs6ewe45m58fesg89alultrljzefwe5fhmmacuk3sq4las2ppfar,454,1413544958,1,1702917742565
251,stake1u8k538x2uqsl3u4huljla73a6rvcx9704ygxtv76ym88p5sdsuhs3,454,1412403546,1,1702917742565
252,stake1u8e3r674nfrlwrc0qdznxj6tfj9y4nxxgrvvkk5dwm47z9c79dkw3,454,1402273563,1,1702917742565
253,stake1u8fz740qxtp8295r0p0w7lqzn9609sx69uewsg5jjw670kqzqxxhr,454,1353371515,1,1702917742565
254,stake1u9re048d2h2s5ty37w8wwxh4jz25g53zs230u0dd7swfpdg7t48hl,454,1318297711,1,1702917742565
255,stake1u8fk9l7fv6544gsz4pvzra2l72pzkdrxdgkpavmdkk5843czt5he0,454,1309129782,1,1702917742565
256,stake1u8m79rjy9g34e4nyfvp2tvlsppe256sgfq8apyums4tqe7c4quvpa,454,1278223602,1,1702917742565
257,stake1u84jde0pssdu4ypcpwv76n969v499cqur6rtvfhmqgf56zgsu072g,454,1253407120,1,1702917742565
258,stake1u9da75eadl2a50dry978342yjn0tn4fnpr3gzdmhrxkl4zs84d2y4,454,1207624880,1,1702917742565
259,stake1u8tvmdccf0ezfdhnas08xhev80j69d8fcsnyd5q2q6gpnkga0zv9l,454,1206528602,1,1702917742565
260,stake1u88gvrdcus9gwyhuvwxayz3jxrapsp3e6t97v0q4jrpq0dgk0xl9a,454,1205891438,1,1702917742565
261,stake1u9jy40hz7ehfy3fjvjmaknfnl34wux9phaksr7jwgls5ghggwputx,454,1205227497,1,1702917742566
262,stake1uygs7ez2vs22kf6xfv24xcd8wtlcyvup4g3kwpsmuwrnksgn0ra4z,454,1193198645,1,1702917742566
263,stake1uxhnc9tkk542cm0ruvzx9jhprv0v6c4hy0ljy02h0nd5g7g0tkq6c,454,1191720436,1,1702917742566
264,stake1ux4qkge0zysmmnts3zwltqufvszh7seajx747x9qdzxhxaqmr2t8q,454,1181510858,1,1702917742566
265,stake1uygkkt5p0kdq5npy9n36aff87rqzq39lt0w75p5cujgzs8gldq06x,454,1178248697,1,1702917742566
266,stake1u8a9f8v09xd68hthdeg9fw43jpa893fszqugy4j32v5sadcfhxy3r,454,1160674671,1,1702917742566
267,stake1uyvqlqhw772mkkpun7uj3ep2zkad0v3kph4cchpas2wpjwsurkvzk,454,1152336040,1,1702917742566
268,stake1u9u527u2qqtxhkkuwgmvdekryveldz2xndptm84qz7yrwxghnmthk,454,1148040513,1,1702917742566
269,stake1uy2ukh6ce02rax9dsn8ykt5ymmdjf0tn5etrhnuwj5c3wkgnr4l98,454,1146067681,1,1702917742566
270,stake1u8qxfn0uq9nq9ngw2cdnaa3ectvwfe0mmlr0vxe7u3atfzchna2pj,454,1145883882,1,1702917742566
271,stake1u8hhmqas96gzrhf2d9wd29h20zq5jr6xumt49wwjca48hqsnkw028,454,1144635917,1,1702917742566
272,stake1uyj8m7rpjuaayv69dw9wj84ag006vdgszsu2whcge7uy0sssv49vt,454,1129521168,1,1702917742566
273,stake1u98lh2pewcw323j0y7c2acr352msmfmyrxnvscy7cnwdt6g2wn504,454,1125106289,1,1702917742566
274,stake1ux9xj52heq9fhsy83jlp7muvajqa0p9jnmay34zzsa5kmfsfwydya,454,1123534137,1,1702917742566
275,stake1u8twfwwvfqcj2a5fg7pjupmhtqjk5z62pufeetce3nnn79swa73ug,454,1117907935,1,1702917742566
276,stake1u8yznl92pd77n4ewtpjk5twsezk0r59d6t5kr8yn9kzug7qs8z4t3,454,1111417053,1,1702917742566
277,stake1u88uszskxspp3dhzwhs5wvhn9nt0jhvtf6cfuxmtldkac2qrwkv9s,454,1107882018,1,1702917742566
278,stake1u8us0mxw8r74s9rjks97x37pk9848ka2eudpgtf47ym8mcq2q60fd,454,1107386402,1,1702917742566
279,stake1ux2nn24kvgll8rslecs7h86rl5w4jmvaqwwssn4qp6fny6q8vt36k,454,1099370249,1,1702917742566
280,stake1uxygc3hswjcwhrh57jk2rgangs3wzdcqyxewrzl8r8jf5zswmtde7,454,1099023791,1,1702917742566
281,stake1ux6nqetp0qr2gjkqfgy3cw5lhzu50vn5d0x2ltmvjuxdsvstfa8uy,454,1098306502,1,1702917742566
282,stake1u9w4jxq4l5m4haykhranzpgw850zad2remgx90f676p92vghkwe07,454,1097493597,1,1702917742566
283,stake1uxar9cd3p72k9rgw5ftacyyff2xru96ayqtscll6jcskylgefu4h9,454,1094988482,1,1702917742567
284,stake1u9cg3299eptz5mjzdp07u366wm76s70zntahp3nhredh7eccyznrw,454,1094016931,1,1702917742567
285,stake1u82z66dzl3q8yfpc8w2hwgcr0lam97885qvc8kjajhvxfng3f3vxw,454,1091201899,1,1702917742567
286,stake1uy9rj85rqyd4hn7uws67ndg0hlm2300tneadsur00vn88kc8ms4ru,454,1089066060,1,1702917742567
287,stake1uxequuwkzls3xkj7yej80rydpgy2zuv6utqkvzylz2xgkccka2vx2,454,1088260741,1,1702917742567
288,stake1u9lsgxxe2vxyqvla0ncd7ev98yfmp4mvtqgntktvv3urhzcea7297,454,1085249485,1,1702917742567
289,stake1uxewwjlu8fzpdwqy3gwtzu72tkga38pkmgt6rhz27zkwgeqtmyen4,454,1083982725,1,1702917742567
290,stake1uxgsw6f546jyx34qplc4f45mm6y06p3klhn2tj6esy2f7rq9rf2t8,454,1077708326,1,1702917742567
291,stake1u9xfq4r2x60kvun5urxksy8lvspxhmm3w0thh8gvx3zr4us4k9xnq,454,1074285860,1,1702917742567
292,stake1uyma3j3van46g9dukn32xnmfcgm3ceu6uwjm4pjnl344evcyhynm3,454,1074273588,1,1702917742567
293,stake1ux7884uzlsyfj3u4fh8087jx665lrzsasey2apt5xywgkrqkh3gn2,454,1074091845,1,1702917742567
294,stake1u8ht4wue4ftvhs5jt6qxnw3n4g4znxjk77asw2szshf2q9stjhug0,454,1074044969,1,1702917742567
295,stake1uynzm5df86wsc4lh2t3dd6vlj6gv9zlg7zhq62lhtypkhtq9w637g,454,1071576366,1,1702917742567
296,stake1u9g2mgf48tvctg0zd3jngh2vc3rujkhz9ljv6l6venp8gzsvw8sze,454,1068552757,1,1702917742567
297,stake1uxwnlsf8efflg29ppvhggmeerhp9ahm336c7ewxdx3y7w7svttcxd,454,1068374515,1,1702917742567
298,stake1uyeshssmuevumevy6qf7aemade8smhlmgnhdw44zxt2lu2gqcq3cz,454,1068158894,1,1702917742567
299,stake1u9qs2zulr34wpcf7p8gge2szfr3z2spt59mrma8vnhsq5xs4r59ku,454,1057704171,1,1702917742567
300,stake1u8hscxa5xefs35wsaxyjp0srs60eeh22hsqwyngxzare3dcrfcfk9,454,1056147320,1,1702917742567
301,stake1ux382mt629eu5utxlxmn5nzjnxw8mc2r5e2emtptkeghy0qjgxtl9,454,1054389446,1,1702917742567
302,stake1u98pun96wp5350h9kl7gc3lnacjvhem0j6ma4z77tz3htpg765ngm,454,1051448441,1,1702917742567
303,stake1uxs55kte6jfu7mgwwdks9jxjkuxnda4q6g6rwm7f4gfwassfut8z6,454,1049367665,1,1702917742567
304,stake1uxwzwfhrjhhxdu8fums4h9m78g63ucmtqlw8f4kutltl96s3jfge5,454,1048254535,1,1702917742567
305,stake1uykttxxdh66af5r8fqvn3kg3s3hvx47zvmfehac6yec0tcczamhpv,454,1046182507,1,1702917742567
306,stake1uxgxjtd547cuuwjwnlvec8635crz87sh5qdtd7emar5xvvs3pczp4,454,1045009112,1,1702917742567
307,stake1ux8mkantpyz6sg8p0ygtg6mdjjnurnxvr5jg5gu88enzetg4l3rld,454,1045008936,1,1702917742568
308,stake1u9qrakfkk26chkg492emn3ld2mny4qsqdcgh5pq80v80rtcp2vztt,454,1043506977,1,1702917742568
309,stake1u9mp7x8meyx7nffl93sjuhvwvs4lnhqmkjg8cpfl5lrq9cq24ljz9,454,1043076600,1,1702917742568
310,stake1uywdpdxp50ey9rvdh4nx0j3gdetcufrd645ky0lh6lu0awgentgw5,454,1042640737,1,1702917742568
311,stake1u8dserhjlp3mse2fuql49msc87p6ydfgfxjlt3clmc44ggc7l35k7,454,1041696303,1,1702917742568
312,stake1u9438zac7d05k2m707vx80svyfhsgq6lp20tnt74vw4pazgnsdddj,454,1038423965,1,1702917742568
313,stake1u9nt87hw99vscwh6heckmwzjedghsvezfq0wxlxttn3xf7sa4gxqg,454,1038354197,1,1702917742568
314,stake1uynelylj7skj27ggedxpahmvgmnjuxxj9jvj7ga723zh4fqw3u2cd,454,1038016892,1,1702917742568
315,stake1u8nm0jkhmm35wguedjkv62q090tfuzs6dw05nl8rmf5gnsc4jnh42,454,1036351516,1,1702917742568
316,stake1uyvg62hmrkjzceg8qhcmtuduj5x53hmwfc9du0ut3cgut3gtgwtdg,454,1035914644,1,1702917742568
317,stake1ux0knhlv69nlh82vgfvlqxgy3hhesg4g9t99uuz30j60tucrw7yfg,454,1035178858,1,1702917742568
318,stake1uy9y3mr7cnh3zga0mqra5uzmjykuut4a0jdjgkf4mvruj5scty6p0,454,1034251612,1,1702917742568
319,stake1uynty4dstwman2pp8kxnpa8kg7f0xz7sxsj8352rgh6a9ygjztwd0,454,1033530279,1,1702917742568
320,stake1uyxvlkew5908qc0n323yxzwqfr84r2yu5wjgskkvq6dlevqkpr25l,454,1033380096,1,1702917742568
321,stake1uy92trmn85zqltal67wf8anrps2c7g47mhevctnhlm6568c3tzcmq,454,1031559214,1,1702917742568
322,stake1uxmm3e45rrq9sk44e7l8l5xglwczu240gpsdslajn6m7d7qmwp0ye,454,1031509573,1,1702917742568
323,stake1uyaytrkkcv4p0272vadaqy0puzlj602gg4t47x8l2rfwhxsvzz45t,454,1031345759,1,1702917742568
324,stake1ux2c3tncv5366m2tzv4agrp7xmut6d7lfppqayagjpnz22s49u9c8,454,1030791095,1,1702917742568
325,stake1uxzgrldsja0f4vwjxgnewlftt6dchzeg2mjd0am8ckgk8lgyxawrl,454,1030572534,1,1702917742568
326,stake1uywvcedr46s4qv2vjmwf8x9usphtvgk90a4cgtj0k4xlglsrnhyx5,454,1029762323,1,1702917742568
327,stake1uxam65x3c62f9n4gekdme92kts85wrcr6fjhxpcm5fqw5qca946lq,454,1028500165,1,1702917742568
328,stake1uxtgqj98e8gy6xl7ttkyr3g07fzkcwl89g6uprqd9chrnucck226e,454,1027764856,1,1702917742568
329,stake1u8m8xl00ckzaqamsu0rkg87zp8dhkhmdquhnxrc02a3u8gqpdse39,454,1027340372,1,1702917742568
330,stake1uxwx7h498pxlmszdk2w3anvxuysy4n9cgtvwt44s0a76lhcyn44p3,454,1026359754,1,1702917742568
331,stake1u8mr2gd5rwk3mj607f7eelw4egfgxjjn5f9sgthzrdm4qng44h9yp,454,1025661437,1,1702917742568
332,stake1uy63ud47f8pyfs4q5rxvtvnrv8l8sl29ymz4740sll6gt9sq22umn,454,1025179357,1,1702917742569
333,stake1u970vm5d0xldaaypqce07jwgfcqfa62s75fjuj62nf77p8c2chvkf,454,1023356966,1,1702917742569
334,stake1u8n3f8wchdzh94fek4sz4pt69mp6rwhp78k93savtpe5rkq2g8fd3,454,1022565576,1,1702917742569
335,stake1u8dndrjz4hsum7cuzks83zsrw88upddlqvxpecscaz3d7tcv3rg4g,454,1022125707,1,1702917742569
336,stake1uxd8eqlzl20pxfkqqkg7x04vz36r48255p2j6jjhwltvxjsvtrnmp,454,1022106618,1,1702917742569
337,stake1u87u36zgdp9f9xll77d9atkjqsgvjggr5wt8r2g03mu9f7g6at3ce,454,1021544407,1,1702917742569
338,stake1u8pd7q0aw7yw0jwnq8x8akplsh7kc3u0g0exftaw0eaur2s0eg63e,454,1019786692,1,1702917742569
339,stake1uxk7ynn0qqnmuzcsff7czwhnjukxq0s3g68s48qhx4mf4lsxvy9l5,454,1019654645,1,1702917742569
340,stake1uy37jrsga42f9xdstngzmxt0t0r4r2kkw7xlstrdw39m2lqeswmpn,454,1019483553,1,1702917742569
341,stake1uyaqjygmtsxgjed2k8j83wlzcz0aepnm4nqsfztpvheapxs72dmen,454,1019400221,1,1702917742569
342,stake1uyda3uqcfhfyjq4rcpw6e9pgfuxqnn78x3hwq696mxjjdgsvrssmp,454,1017047248,1,1702917742569
343,stake1uy03muqd97z04ckdelmu4s7txhptguqxs9wlvzluaf789rqsvd6ak,454,1014677158,1,1702917742569
344,stake1u8jkkcj0sjqsgx9zqufy8vmmp6gmd44wgjestf6pvxu8dsg50ndl6,454,1014081987,1,1702917742569
345,stake1u90nr7vaysrrymkt7xwt7nhct7d300jcgj0lrmpj0r4v0wsdf7k3n,454,1013830625,1,1702917742569
346,stake1uyz0dtl6cz45txrq4vsgaazres35hwlpmeaq0edt9jx85kq6r98qn,454,1013510259,1,1702917742569
347,stake1u8ej0lh6sd7kgq3nrk7v88arylmfj9hxkgjfaurp9s5g0jga0jp26,454,1013266102,1,1702917742569
348,stake1u8kmddvpvzungw74s65jxsxr6nf7f7wtqgln988ewwlrnss2e82ze,454,1013240422,1,1702917742569
349,stake1u848l35q8fk3890qp0epkr86w7q3rwkp9v3sz8mgyhxxh9ch6e0fp,454,1012893536,1,1702917742569
350,stake1uxlxrzj5w6qs37lgp2hjclckrcue4wl67ky8465wa55myms4pt033,454,1012831722,1,1702917742569
351,stake1uy8gzphuzlnzzmknsl0gncq7akj4nwp8ss4fpl829wsty7gygf9wc,454,1012748323,1,1702917742569
352,stake1u909s7utj8d32djz6crftx0zq6ht8eyl9np3a03h7qzffjg8vx9pv,454,1011823421,1,1702917742569
353,stake1u9cw64a3xtrg8ugkt95ppkvlecpke7q6kqw75m2yxjku3mccwcxel,454,1011344978,1,1702917742569
354,stake1u9qgduu8ruey49m0xsxu9us57202r8cj2dmaj52rt633apgyvycjg,454,1011216921,1,1702917742569
355,stake1uxvqrd3hz052wmuzvcvrszxcy8nma3ngkj9asz4pdve4g6gwl2svh,454,1008637910,1,1702917742569
356,stake1uxpq3wr9d0emr6cdm4f89kj8e6xvl250et7awz64p2vcu0sv0uzjh,454,1008356924,1,1702917742569
357,stake1uy9n54a03edylgkzyzeu09g00w059ev6djzy6qgfx0gwtyqc6rhd5,454,1006727351,1,1702917742570
358,stake1u9w6tv4a0fetskv6k4scn52alwkw7mtpamkf2wgn2wwdjzgmzxuz6,454,1006031742,1,1702917742570
359,stake1uxmy3r54w565rtr6xy2d2ythzn4xc5gdg4xpt4578clecugmj7een,454,1005942236,1,1702917742570
360,stake1u9lygp44a4wq7lme0lcnwp4sg5uz7g3kfghvv2xqf647hgsfdt93l,454,1005898749,1,1702917742570
361,stake1u8lvntmuhk3m6ul8xfa9e73md0d4ts82n9frcxxqhkzpsac63q8cx,454,1005814467,1,1702917742570
362,stake1uxkfk0a0c24fam457ynfypvjf32wzc56r2twsn46xyr028grmrjr3,454,1004253858,1,1702917742570
363,stake1u9l7p6tzklr20yqsweumk3073g998g5s5uf78d4ax44dzuqz5g89l,454,1002920059,1,1702917742570
364,stake1u8qk9cz9zlrdvnz78r928masnez55ugfvg98hss4tfche4c0z0ukh,454,1002861051,1,1702917742570
365,stake1uyfmhmkmw6ymj70ky0kgq72nyv7eta0dsufwapn80xan9ys3s0psj,454,1002325611,1,1702917742570
366,stake1u82dcujaadepjyr4te478p5h8zn2krjmk7ewdwj7qg2v87sgjhlk5,454,1002205235,1,1702917742570
367,stake1u8ydslmmrqp24jkh088qufumdk4aer7743jvv7yhu4asgqsaa3jjw,454,1001802845,1,1702917742570
368,stake1u85x02hwrs0zlew58qa5cje649gkgwz3cw03dchvpqrfr3csm9j4y,454,1001397125,1,1702917742570
369,stake1u8g67n7fuq4k0m6dt4hz4hljqtsm3zs88e93zpasjunsahgh4uxr4,454,1001380065,1,1702917742570
370,stake1u9w52c0mweff8tn6q9635f0xh6a7d73zqyktq3gy08uhd6qt86mlt,454,896770633,1,1702917742570
371,stake1u97xdgkypxh9c3mjkcg0uzp2cfgum3pfkq3psssk6hzdgastf7fhc,454,850112485,1,1702917742570
372,stake1uxwy7xjukrax7dr0r2334ucudclg2wz93kunu4dn0409khgczws02,454,845053682,1,1702917742570
373,stake1u96dame9are8clajfjmd3l8nfjrh9sglcj8xh3mu94cd5sgm22x9f,454,826049153,1,1702917742570
374,stake1uxpyefp04y6lqs3edun3qrfsz6agszfxngk474rkjqux0ec24urwc,454,802161204,1,1702917742570
375,stake1uypvgw7tvq0ww9xc64cqd0r852ymeud8w86u2ejas68m3vsum2heg,454,793382274,1,1702917742570
376,stake1uygetdu8j44vm3mt7sl5cyry3f5v0hxveehvq5nttjz8sxs09as9e,454,614453832,1,1702917742570
377,stake1ux8g22k0x0gryaggmk8xnz78nazxgjlkz3xcdk6xrwvn24sh6qz5t,454,579727503,1,1702917742570
378,stake1uyvfnk3fsmkcx9j6ay0sercn73vujwavm22s99fvfsk6wvguwj75r,454,560913410,1,1702917742570
379,stake1u87a284gw6chnq20uqve09v57s3pgxp6hd8tlc6403pmfagft7yk7,454,520171333,1,1702917742570
380,stake1u8qgs28lrfafxk605jyhr686lux9h9xwfx4z5u5apu2umhq3f6vgg,454,506269006,1,1702917742570
381,stake1u8zxxaqjupl9pzuw9pnmz20crz0ztnl94l2dcre5825uk7qaf5hdc,454,505024859,1,1702917742570
382,stake1uydamwt5ed7emv56pwt3wqw27m537v98c945jldd4ewm4ycqjsmhf,454,503871970,1,1702917742571
383,stake1uyn3d5v8fpglq9gyw2hcz5epj2gj56vwlmulqsuea6yzzfcnnfsuk,454,500637821,1,1702917742571
384,stake1ux795kxf8n93fyqcry3kuv7w9zswkaqck7vcy9h0u77u5hc9zty7l,454,490194476,1,1702917742571
385,stake1uxdpshxqv4qu9st342vtw2uvce9l6cjscyp7uy4x5ctkl7qcne3j9,454,484635471,1,1702917742571
386,stake1uy3dyle8zw5rss4xd2gg6zn4vsyju47amlfalh9mz0cqceg39tmhd,454,458352504,1,1702917742571
387,stake1uxd59j8ql8ynntfjlkz7xee39sdhfpe5jvdrxgedmpat06sah3r7f,454,407183711,1,1702917742571
388,stake1u9gkmvymlzzzrqpx6ndz8jprwn6v7xfnqfan75up7prevgsymngvl,454,399830582,1,1702917742571
389,stake1uydv5sxtl4chqsqemaql9r809t6yykyl2gnk6cyzld5q5kguzlwtx,454,376386424,1,1702917742571
390,stake1u8qd9sxknzd9l9yr4qqv62nvkpgyh7jlgl7vyg2pq607xfgehvrs9,454,376375786,1,1702917742571
391,stake1uxvcusud370my6dnylt79xme3x8npukl77y55xa5ce6zlfsugarjh,454,327383662,1,1702917742571
392,stake1uxvnw430n3fatdq9yhqxy7hlkc2s42nex08qy2pdk90f47szclpht,454,275410608,1,1702917742571
393,stake1u8lpm0aaufxtn0h2fujp77z5rkh4aes8klygk5wx0yj4t4cf8r4kc,454,254163635,1,1702917742571
394,stake1uxet06s2kry853fj6dklgaumlzsadedwx8xptfgvclhavjsjcge7u,454,235198366,1,1702917742571
395,stake1uyt9trg6d3w05d9mz0smtjpfnl8av5ma73mktqxr67f8xec5ex7gk,454,186096211,1,1702917742571
396,stake1u9z8y33y4lezkxju0tdect0kdxq04k963aku8ggsxhjzz9crz9cyx,454,185891874,1,1702917742571
397,stake1u82pdalz84kawrvzsy2lgt7pkqrh6u5phf456wjuarn449c6qactq,454,170597824,1,1702917742571
398,stake1u9skza5nekr524v32v43vsntshuv4tzueztpa9cfevnzjtguc020c,454,165203697,1,1702917742571
399,stake1u8lv96c0f0veywjj0c7fdpg84pda0dy8thlgu2wledr9cmgkz2rw7,454,157420711,1,1702917742571
400,stake1u8hkts9cml6nen6a9ms8gmny0scymv7kjre8mchzspqwa4gkcv8ph,454,114563192,1,1702917742571
401,stake1u9rsslmgdyfx9n325puw04cdej3c35qv4sj77jfxmkj657qtugmyu,454,107324373,1,1702917742571
402,stake1u8zl4e0cxayz873egcfj63u376fy0u5u7036xgx7dsxxw8q6pqmjt,454,103855629,1,1702917742571
403,stake1u92rzkrx96su3p5kr4fhvakdw70x234kp28dg238lg35p0qttmzt8,454,101700118,1,1702917742571
404,stake1u99fvuzahe678dceejayputlnpx2tm92wjhj8k3lrwfryqqce4588,454,76941397,1,1702917742571
405,stake1u8wv52ty0jzyhy9x4v4e5dssclxcemwtpv7smm35c099xtcvqg0q3,454,63979153,1,1702917742571
406,stake1u8hkvgwhzn9cr92qudunrgutkdlszxmu20nuv2y0gsf8y4glkumv0,454,63593801,1,1702917742571
407,stake1uyu3xpkwd2r9za7srrlex3fg34uwmka08sj7h4qtla2cvvgdy9gxd,454,51780237,1,1702917742572
408,stake1uxhhkkm56vc9yrcmak0cdysgkdc9z35zuzl7ya7vkahtv6qdhlaf7,454,50341664,1,1702917742572
409,stake1uyre3pzrsc544d07wvlevj054qyt85wmlylju2x5ne0fjfgld84dn,454,4.8e+07,1,1702917742572
410,stake1uxaz4h528r5k2qftp6jfxhdgynckn9v36m6pzta9eju7wxsrgkm6d,454,43085877,1,1702917742572
411,stake1u9lx4gwajvt56hjdas3wuesh3pcltjrjd4q35n0p7w9mm3cs7w3g9,454,38782897,1,1702917742572
412,stake1uyeuzsrr7vn8xjtm94why8wptx7daw4rcae8n6h6effh6pct3a836,454,30684610,1,1702917742572
413,stake1u9umnewwg5rkr47mu0ff2t0hafvnwyhzk46y7zgm5zan5kq5spnut,454,27923393,1,1702917742572
414,stake1u9x3tz8g222dtntrlj8zz0pr6r3q6xj5xwsqgphcxwncp5q5qheze,454,27826243,1,1702917742572
415,stake1ux40fvl9tdxn6qjhgyvhk6wcps7yuzj43vhmpqydrr0me7gmrnapq,454,27588205,1,1702917742572
416,stake1uy4dq9e0937ehqc49hqdd2cjuc3ws4gxtdzzhygqscuyyqssucay3,454,26709428,1,1702917742572
417,stake1u9nn8uy8udx6fkmf0ydl5k5dmklphv9pexf20zvm2hlh8ecvmfu66,454,21841868,1,1702917742572
418,stake1uxw4vu6w3fujf2xgv4v2xmc0ec2cryrjqu34dpudd3948xq9k5crp,454,17598410,1,1702917742572
419,stake1uyvae70jcsz8fk8d8y9g5dq6ukc3rasggczjcg2x43pl97s6z7yw2,454,15797231,1,1702917742572
420,stake1u9w85qhnae04zec384sv0t6gfvjde58rt44kaaavttake9sawnxh3,454,13925538,1,1702917742572
421,stake1uy7wp88jedr4emqrxugsr6xsgl7clzm06d8kg6hlpfqfausvfuc9w,454,12500979,1,1702917742572
422,stake1u8whr34elw2xk6nla9m56zhwlmq7vzulmdaq3rty5xk9adgfesrd4,454,3101170,1,1702917742572
423,stake1u9d48j8mgq5g3ml9g0zhfv5jedt7j5awqr25554yt4797wgnpn8cg,454,2825611,1,1702917742572
424,stake1uykxl6767fjpy0htcd9702dv49faa7tjalfxycdxkm7jrkql8d897,454,2544918,1,1702917742572
425,stake1uy2zt5etksglfrl5af9lsk2urwue4g37lk7qw0000n0g7vschfn6r,454,2485325,1,1702917742572
426,stake1uy3jhnuqelcf84xfkgz5zjzaeykxr6fuylws3g4q6nvrycg9dlha0,454,230840,1,1702917742572
427,stake1u9nxztphaf23hvxzhf35pqgflj8za3m5edtkpfnfkmmp67g4d6t7m,454,240,1,1702917742572
